0.060081765	-0.14539236	-0.054394674	0.039106987	-0.046678994	0.051333643	0.047337018	-0.06422837	0.02176102	-0.06775953	0.022435758	-0.040404685	0.01977757	0.04443781	-0.0005086082	0.010242693
-0.08453182	0.11321066	0.07467723	-0.09159218	0.09338787	-0.046971694	-0.06893392	0.023668885	0.12694924	0.07859655	0.109808944	0.07629187	0.105095595	-0.050591893	-0.08771298	0.135621
0.009954057	0.0020977773	-0.05715568	0.0021544842	-0.11751875	0.12072236	0.04663427	-0.05531655	-0.043687873	-0.030745912	-0.09727114	-0.033000514	-0.06826349	0.024968773	0.121439494	-0.043667328
-0.0566099	0.048889067	0.12836693	-0.08761818	0.06642906	-0.1262192	-0.066405974	0.08195979	0.06542787	0.08868395	0.008914707	0.120088644	0.05407215	-0.015635744	0.002977097	0.077615276
-0.0046994695	0.08460102	0.095806964	-0.009229645	0.017451376	0.04916935	-0.086364456	0.0765263	0.10704062	0.047725223	0.0096175475	0.0071543413	-0.017502263	0.05849205	-0.060970854	-0.030934291
0.030740203	0.0012140208	-0.04507089	-0.0066178474	0.077790186	-0.022878852	0.012335433	0.00781977	-0.0058503887	0.030145185	0.08090437	-0.08195392	-0.019964827	-0.045668527	-0.024216902	0.016756237
0.16394296	-0.13568576	-0.19068621	0.2155001	-0.15804344	0.20807768	0.10571252	-0.12199374	-0.17114486	-0.1640578	-0.15437835	-0.22992036	-0.15587209	0.21573576	0.13165836	-0.22839196
-0.002363768	0.04314356	0.08395401	0.0024088526	0.045199916	0.009887399	-0.010366917	0.0043927752	0.002125795	0.050927002	0.010567259	0.06995468	-0.02044043	-0.030138765	-0.064632565	0.001908701
-0.14793146	0.122954294	0.13370791	-0.14953655	0.19331528	-0.006192476	-0.104261026	0.14188585	0.14830229	0.14761473	0.15671311	0.14368163	0.13794388	-0.08566813	-0.09873336	0.10872932
0.10857533	-0.023246635	-0.03727322	0.045295097	-0.09289892	0.12413276	0.079598755	-0.120501734	-0.061364606	-0.08749257	-0.077893145	-0.13919993	-0.058576435	0.10885553	0.13984127	-0.085518144
0.00040422162	-0.010642384	0.05115852	-0.014767198	0.051160462	-0.0050448184	-0.013745584	-0.018545868	-0.0677085	0.042119924	0.06926596	-0.021150758	0.090382285	0.06589767	-0.07799511	0.038480643
-0.0010127228	0.07506243	0.0039425404	-0.032820903	0.022037445	0.071114324	0.09502489	-0.03138934	0.0378322	0.012188974	-0.021337474	-0.07657674	-0.018735165	0.002423506	-0.033902824	-0.066945374
0.021717587	-0.01416703	-0.09639755	0.15738596	0.03284965	0.110830806	0.0037992815	-0.08931706	-0.1252632	-0.053116847	-0.10482715	-0.13223527	0.013093266	0.04901973	0.071050316	-0.060577676
0.0017614487	-0.050917674	-0.027783863	0.05458912	0.0037828535	0.07769944	0.01637608	-0.0113756545	-0.04849463	-0.018173397	0.013618549	-0.04523568	-0.040803727	0.041309536	0.016358344	-0.08772928
0.03240921	-0.05777971	0.01042727	0.063808315	-0.061038718	0.015623533	0.06027851	-0.006235042	-0.052030567	0.024892805	-0.0097358925	0.0072414186	-0.07427346	0.03596567	0.07976492	0.010886513
0.027592517	0.038562182	0.016508784	-0.001493348	-0.01014578	0.03466195	-0.0037268687	0.075584844	-0.0072075063	0.034224145	0.026706342	-0.039486613	0.07333243	0.00014909719	-0.026684426	0.05544862
0.026444037	-0.0076040807	-0.004693405	0.045419697	-0.05558646	-0.023616957	-0.0054869414	0.034335617	0.01881707	0.029550536	-0.060516838	0.044080622	-0.0022765272	0.025393378	-0.045842182	0.028065229
0.09160335	0.014614167	0.010838565	-0.043261178	0.038464703	-0.06843007	0.011872942	0.05778672	0.020147605	0.011407708	-0.03669963	-0.0053915866	0.004909919	0.00932709	-0.040562704	0.0035279023
-0.17110042	0.16263737	0.16600567	-0.20070536	0.22764066	-0.20025519	-0.157675	0.22398642	0.19686893	0.08965881	0.16864015	0.16235502	0.12209779	-0.1848152	-0.16577631	0.1617883
-0.015357804	0.02297285	-0.05892298	0.019639082	-0.069815435	0.011526009	-0.003209151	0.03280943	0.03557324	-0.017924929	-0.10618467	-0.03858623	-0.022411538	0.044644717	0.005336763	0.0018819368
0.14444321	-0.047785114	-0.06145881	0.029025842	-0.10920818	0.054201458	0.09951864	-0.059828833	-0.11821698	-0.097903006	-0.09868512	-0.08181375	-0.108343534	0.10208048	0.14885105	-0.1432154
0.07063651	-0.100346245	0.02377324	-0.02763378	-0.008706468	0.089122236	0.08685046	-0.07537456	-0.06729935	0.0071556997	-0.04401427	-0.06407801	-0.051719483	0.036072854	-0.034132324	-0.06979356
0.008544443	-0.111777425	-0.0050931433	0.044422954	-0.005514416	-0.024175238	-0.0008481088	-0.058245067	-0.02888877	-0.03962797	-0.012883593	-0.042260163	-0.059294946	-0.039317336	0.051682573	0.025598347
0.01918798	-0.029730516	-0.029512007	0.026786441	-0.06694749	-0.035309564	0.026109722	-0.030687425	-0.023445953	0.03701396	-0.05908602	-0.043028396	0.000120280594	-0.018909762	0.0112953475	-0.014961371
0.051797457	-0.001485302	-0.07440305	0.046016183	-0.052559633	-0.04760134	0.049532197	0.004226736	-0.095495895	-0.06392111	-0.038010143	0.047468625	-0.031768806	-0.015545712	-0.010421285	0.010271843
-0.054087836	0.061159015	0.010524565	-0.105856314	0.058415297	0.05536165	-0.019428631	0.100576274	0.11018451	0.033053197	0.017324395	-0.011573029	0.0077865752	-0.0330674	-0.049137477	0.111054294
-0.058802046	0.08940762	-0.013495544	0.048634328	0.027169125	0.061453514	-0.030719595	0.030730879	0.057497602	0.03746893	-0.0054358277	-0.056856412	0.043380618	-0.044419404	0.01573304	0.061050586
0.004635435	-0.12017608	0.009478965	-0.06295312	0.009262563	-0.021482382	0.045756668	-0.010541699	-0.017061992	0.050155282	0.0077583347	-0.038496178	0.021911418	-0.07127929	-0.015705945	0.016053693
0.041809388	-0.050914455	0.04424505	-0.058538787	0.09532776	-0.014449066	0.014666445	-0.050449487	0.025174903	0.042310268	0.042627264	0.051258948	0.026708182	0.036997892	0.031460237	-0.035401627
0.09542883	-0.087884724	-0.099214464	0.098139375	-0.062515505	0.15798256	0.13241664	-0.054237224	-0.15407634	-0.08496857	-0.08324898	-0.10328628	-0.055687312	0.116547905	0.05679489	-0.055008125
0.029326782	0.010539213	0.02538909	0.0121980505	0.021116955	0.007559078	0.031017004	0.05587526	-0.053501688	0.019868987	-0.045686554	-0.04092196	0.023963394	-0.0679948	0.0098649515	-0.05386081
-0.075888224	0.067291036	0.04626315	0.0019061844	0.0006495477	-0.038186137	0.01769908	-0.076207064	0.027612796	0.010792182	-0.056303736	0.031331364	0.0077136825	0.025042227	-0.045173362	0.027977908
-0.0008914802	0.0037902517	-0.040868837	-0.0033041623	0.04683824	-0.06398077	-0.035560165	-0.02373454	-0.06454077	0.076112345	-0.01626021	0.068824075	-0.011451111	-0.006144913	-0.03659316	0.042596787
0.052537717	-0.11869249	-0.19580726	0.17783862	-0.108613715	0.08787585	0.114798926	-0.11977215	-0.07000577	-0.10209217	-0.11887847	-0.082004055	-0.07309781	0.07551277	0.1490013	-0.10843814
-0.18944204	0.087434225	0.20440063	-0.17087682	0.15603356	-0.21390286	-0.14841825	0.23243496	0.13841851	0.20711632	0.20331238	0.1273178	0.15616252	-0.141498	-0.15629435	0.19469723
-0.08894207	0.10901163	0.10869735	-0.07129431	0.10228877	-0.030904165	-0.12986198	0.1235772	0.05389976	0.033566907	0.07238196	0.11437392	0.082087085	-0.08270501	-0.15512808	0.044122092
-0.0145547325	-0.07879804	-0.031107156	-0.0035700293	-0.013232557	-0.016669666	0.05842867	-0.040707253	0.02251749	0.050162513	0.021446332	0.00038232247	-0.0066270083	-0.002622661	-0.006850848	-0.03325502
-0.11064261	0.13404588	0.03312689	-0.068489596	0.08254201	-0.08611059	-0.025849277	0.046489332	0.050995823	0.05697796	0.024954218	0.12930119	0.0061640483	-0.110173956	-0.1243868	0.035542525
-0.018888723	0.12527578	-0.046515353	0.0011707563	0.048569478	-0.03978459	0.0383556	-0.023807283	-0.057267603	-0.038191408	-0.019771954	0.024135357	-0.005780568	-0.026832001	-0.015209509	0.009697625
-0.09218207	0.12125527	0.09286593	-0.13284253	0.11032291	-0.20865947	-0.124386236	0.102365896	0.065547176	0.10093668	0.14687717	0.14599912	0.18463172	-0.088994145	-0.10408411	0.12143689
-0.07506424	0.10766285	0.015366572	-0.12928368	0.050538227	-0.05608821	-0.059310447	0.07227438	0.079711944	0.06944849	0.12585501	0.11796523	0.087852046	-0.059570853	-0.10689335	0.039367434
0.023865039	0.028145079	-0.016729092	-0.0014844674	-0.0030323786	-0.024948295	-0.056086875	0.017767329	0.007871425	0.015735095	0.050913397	0.009176553	-0.014097058	-0.003867928	-0.03291154	0.042134084
0.01908513	-0.04724771	-0.09971583	0.05957899	-0.026150942	0.12148889	0.09702044	-0.05982962	-0.029216027	-0.048364736	-0.06485688	-0.07473264	-0.05962236	0.077368625	0.12327624	-0.058398567
0.06626636	-0.021947509	-0.05705246	0.05858675	-0.13337523	0.07353917	0.10327054	-0.069418035	-0.086803734	-0.06482066	-0.06359892	-0.13388094	-0.073081635	0.06718146	0.09112153	-0.078836404
0.15621832	-0.120458476	-0.051726904	0.0709157	-0.15667509	-0.044555463	0.16315506	-0.12890148	-0.10877129	-0.09088942	-0.11805945	-0.085789375	-0.12248276	0.12204269	0.08315407	-0.088789366
-0.052336343	0.10793303	0.049753334	-0.045440298	0.06564935	0.022736631	0.014507219	0.004171957	0.07009089	-0.027094062	0.039516106	-0.005754426	0.052972026	-0.050927933	-0.02690264	0.060296226
0.030797148	-0.062252793	-0.0064762924	-0.03196381	-0.08810433	-0.07445471	0.022513734	-0.03988587	0.011898656	-0.021414159	-0.02642189	-0.012327588	0.0021138678	0.002174759	0.047204856	-0.059265506
-0.006788017	0.07923386	-0.028126102	0.013007995	-0.005190167	0.0310724	0.042307477	-0.037938412	-0.047187936	0.01250923	-0.056022435	-0.05722471	0.06539198	0.024008395	0.072284095	-0.041777477
-0.09065638	0.06441573	0.06507226	-0.033988874	0.10700663	-0.032217328	-0.013725212	0.09629513	0.120653026	0.06437859	0.03558032	0.036535162	0.046734266	-0.019500397	-0.043137692	0.08522545
0.10032448	-0.17060347	-0.074951485	0.0662109	-0.15007031	0.04945036	0.10879343	-0.14650032	-0.073794015	-0.068064176	-0.11410486	-0.0854193	-0.11879907	0.11300901	0.09416035	-0.09589643
-0.099763736	0.111383185	0.14048474	-0.1305663	0.15941791	-0.1413735	-0.14191106	0.14009988	0.15503773	0.19347315	0.16848639	0.14575946	0.16203229	-0.19781266	-0.12327412	0.115691274
-0.061042927	-0.02767091	-0.044648863	-0.03929964	-0.020815391	-0.009553237	0.04245052	0.056675028	-0.009424039	-0.0119074965	-0.0026958042	0.008278162	-0.04139014	-0.04247099	-0.073330395	0.029346118
-0.0027985547	-0.121237464	-0.035875387	0.014722002	0.013333704	0.008832281	0.018534567	0.03878328	-0.037778348	0.10676409	-0.03784533	0.043155663	-0.02190329	-0.0025185726	-0.044177853	0.066341855
0.10308245	-0.11150212	-0.07380069	0.07403897	-0.099649444	0.17867894	0.06316439	-0.15372866	-0.07952226	-0.081902735	-0.109312885	-0.13895044	-0.11034423	0.11226768	0.1491753	-0.12541233
0.0025159852	0.04589946	0.013379403	0.05721683	-0.06341907	-0.036753286	0.0071751317	0.05761055	-0.02273948	0.08133675	0.00897584	0.008749456	0.014932559	-0.034388006	-0.029003244	-0.012518824
-0.2399987	0.06318001	0.19600594	-0.24270475	0.16872251	-0.20971784	-0.24416164	0.252741	0.25475633	0.28480238	0.24145539	0.25611576	0.25101563	-0.20388399	-0.15246367	0.21333691
0.036595687	0.015143799	-0.029688774	-0.033788435	0.07252138	0.010309061	0.021416679	0.059350196	0.023947159	0.059613593	-0.010430746	0.057702888	0.028391825	0.012015718	0.004598275	0.019310277
0.12551971	-0.18076502	-0.030719768	-0.020752687	-0.090069875	-0.065817095	0.052813873	-0.0067702895	-0.051135954	0.0072862743	-0.02668153	0.01641142	-0.07173286	0.061444197	0.042649228	-0.0079160435
-0.014897343	-0.014931408	0.09667692	-0.04307112	0.10436207	-0.038423344	-0.09798329	0.017536804	0.10021193	0.0054805973	0.023864994	0.089694306	0.014251741	-0.026069703	-0.05270566	0.043339185
0.16255654	-0.086479604	-0.004686652	-0.008806302	-0.08345284	0.072088785	0.07231975	-0.10736451	-0.091298044	-0.054912962	-0.078755565	-0.059596315	-0.10277921	0.063429944	0.07721483	-0.027944542
-0.09426813	0.004529819	0.106859125	-0.07904953	0.12425831	-0.13597786	-0.12853087	0.20366876	0.10102318	0.10713981	0.11801392	0.07222244	0.1929903	-0.10596201	-0.09825034	0.14948347
0.0032950062	-0.068415165	0.034084532	0.034528233	-0.042638198	0.063218154	0.03218076	-0.013065024	0.023576023	-0.010183084	-0.04965516	-0.0770604	-0.01261833	-0.004574077	-0.013907855	0.026541123
-0.10330268	0.06194668	0.033725787	-0.08914151	-0.018609397	-0.118920974	-0.015318034	0.062477924	0.04864896	0.04801709	0.010707398	0.028975697	0.036261182	-0.034700554	-0.058125094	0.03993902
0.045838356	-0.033800475	-0.06753404	0.035932217	0.0050723045	0.067305826	0.09337251	0.02195147	-0.057934213	-0.018188465	-0.0076716887	-0.0174096	-0.045920577	0.056521	0.007642036	-0.057490546
0.0786164	0.016519686	-0.031644028	0.06239693	-0.08001421	0.055577636	0.042074773	0.020062083	-0.064306155	0.0065846597	0.022149885	0.024675922	0.0016988091	-0.0070973085	0.0997695	0.026809048
-0.035719573	-0.03413249	0.03416637	-0.06623893	0.051676203	-0.053629886	-0.067500725	0.083799504	0.048750993	0.06256914	0.04082218	0.06492039	0.039504435	-0.025455106	-0.020544542	0.10173311
-0.111718684	0.115794696	0.047773592	0.026907103	0.12396727	0.09583888	-0.0722561	0.07613064	-0.015072385	0.02568871	-0.06588414	0.041780308	0.032268677	-0.086723424	-0.014054452	0.014070952
-0.25176024	0.17746532	0.25299636	-0.1266058	0.18108867	-0.101029634	-0.25076476	0.18773775	0.16539182	0.2392722	0.18532877	0.18389544	0.2535399	-0.17888261	-0.2293932	0.19569734
-0.06138203	-0.007677711	0.063885234	-0.13524944	0.14878185	-0.10330242	-0.09367236	0.06890987	0.057733018	0.11255761	0.12111421	0.05968143	0.057231773	-0.11475357	-0.065357275	0.111444935
0.021050368	0.074462205	0.054536447	-0.024620686	0.041461363	-0.00029302193	-0.048860554	0.022706142	-0.023836987	0.00228157	-0.007713337	0.024876771	0.03579577	0.02793116	0.0037146842	0.017859163
-0.21575296	0.09981818	0.16577084	-0.20165154	0.21908258	-0.20261037	-0.18899831	0.14959815	0.19546115	0.19820409	0.27720165	0.2668097	0.17891519	-0.20274457	-0.20505908	0.23212749
-0.0042389147	0.02345995	0.046990007	-0.04635457	-0.04648793	-0.16204363	-0.03706211	-0.016368514	0.013914827	0.022395637	-0.009428676	0.0067150793	-0.057990916	-0.0033279299	0.013538955	0.07094715
0.051747445	-0.14097169	-0.08542257	0.13246481	-0.057019982	0.08924015	0.065132	-0.12095933	-0.103882454	-0.06950402	-0.14238803	-0.1082293	-0.16999537	0.048966236	0.07103321	-0.12194204
0.13278162	-0.13104324	-0.04200579	0.09017288	-0.08255664	0.06778259	0.10367649	-0.10520719	-0.09964247	-0.04387146	-0.13984174	-0.13101669	-0.10279559	0.063886	0.057365105	-0.11007715
-0.05883455	0.06091895	-0.025461655	0.051741116	-0.07603836	-0.042385377	0.015608381	-0.015392746	-0.06303094	-0.110189505	-0.0026268908	0.03678897	-0.056863073	0.059433084	0.0662225	-0.05175417
-0.040223453	0.04060616	0.00391513	-0.049533866	0.021207223	-0.077833	0.010102701	0.10226004	0.015091602	0.025638947	0.09924972	0.042781264	0.037360445	-0.04356506	-0.019924426	0.04790337
-0.1518933	0.16753776	0.19808026	-0.18969476	0.2070232	-0.21089253	-0.18283528	0.2078575	0.19642062	0.1477795	0.24000497	0.2186901	0.15857416	-0.1821406	-0.23023947	0.17083812
-0.1888744	0.2492521	0.2446702	-0.22514373	0.19347756	-0.1376805	-0.2221673	0.23984918	0.17382519	0.21601717	0.20241395	0.1623751	0.23930027	-0.25336167	-0.19151874	0.23581673
0.097868554	-0.1383312	-0.051852446	0.009198268	-0.16109303	0.06970387	0.015657729	-0.03745116	-0.03477929	-0.058854498	-0.0814346	-0.11976377	-0.06668351	0.086597465	0.044829547	-0.03763229
-0.10112156	0.025901444	0.18455644	-0.16763218	0.09150178	-0.1283231	-0.115742445	0.0902159	0.10322131	0.11998724	0.15404806	0.17151609	0.097469695	-0.10040735	-0.09883968	0.112445176
0.0042772945	-0.04922431	0.11792716	-0.065819	0.06848926	-0.025561584	-0.037121955	-0.004820702	0.032892548	0.083884	0.09044944	0.070737675	0.10031745	0.011542789	-0.03862672	0.043435127
-0.00827548	0.14850977	0.057355028	-0.017790746	0.031393494	0.031258967	-0.01969633	0.07487538	0.028477449	0.042815275	0.027373923	-0.029727962	0.04240875	0.017260171	-0.027086439	0.055007868
0.019519437	0.07399259	0.015676813	0.05780102	-0.029250385	0.010534183	-0.047090515	-0.030808432	-0.051504202	-0.010743198	-0.02967119	-0.04259211	0.0172376	0.008077695	-0.0052377516	-0.015927088
-0.061118867	-0.023718772	-0.025487393	-0.09645735	0.025405893	-0.07711929	0.0020863593	0.11101968	-0.0075919577	0.033238884	0.026196614	-0.026428746	0.055027213	-0.016645161	-0.037570383	0.05641636
0.05614076	0.031312924	-0.021005426	0.00887356	-0.058805425	0.034599897	0.022536118	-0.023048038	0.03717068	0.04089333	0.00043350403	-0.028622447	0.0047789556	0.027725428	0.014136376	-0.03794582
-0.26132408	0.07703846	0.19992885	-0.208102	0.2499153	-0.15503399	-0.270208	0.23134899	0.2438062	0.19325994	0.22448446	0.18877204	0.20148379	-0.21911563	-0.2531183	0.23154962
0.0029942407	-0.0758897	-0.07842404	0.0246523	-0.08010908	0.056533463	-0.006379594	-0.09763272	-0.019851763	-0.11177215	-0.06630535	-0.099371165	-0.08575073	0.07395725	0.03903564	-0.061803605
0.0824832	-0.03923864	-0.04969283	0.02131965	-0.034674797	0.0862857	0.12121615	-0.023963638	-0.07733551	-0.0576325	-0.029586421	-0.031010902	-0.0141235655	0.04694064	0.076359175	-0.081810966
-0.023341358	0.052182786	0.03784223	-0.073931344	0.057552453	-0.075569965	-0.0713502	0.03919453	0.07494092	0.058614023	0.04455696	0.06333831	0.095606826	-0.020601055	-0.115426876	-0.01846106
-0.15623543	0.10059755	0.1578222	-0.22534935	0.22790198	-0.16640414	-0.13111033	0.12057675	0.15841764	0.16950478	0.15818521	0.12997493	0.16958615	-0.1306792	-0.11971927	0.1275053
-0.021549229	-0.0076892977	0.025905788	-0.029906232	-0.0040216423	-0.10375595	-0.03257512	0.077375464	-0.009602308	0.0039869808	0.04218079	0.050641406	0.050375465	-0.017227124	-0.043382358	0.009479473
0.05196936	-0.019674588	-0.051103055	0.014703767	-0.03197486	0.071483254	-0.02043708	0.027546588	0.015077135	-0.025414133	-0.046314854	0.037103772	-0.02807208	-0.015795825	0.11889392	-0.004906801
-0.06796186	0.042734765	0.042106993	-0.042557288	0.11557245	-0.13415785	-0.04179623	0.041838586	0.10386409	0.073690675	0.09124829	0.1306064	0.06748539	-0.08756561	-0.07201453	0.11673262
0.1262667	-0.10319209	-0.10792402	0.12657535	-0.12948434	0.07881364	0.108014874	-0.14963743	-0.1267017	-0.2012001	-0.0909348	-0.047304336	-0.06945035	0.11153601	0.110758916	-0.071642354
0.07234716	-0.053852074	-0.08932698	0.06643582	-0.1028213	0.054232508	0.07791034	-0.04655411	-0.095572285	-0.09116161	-0.100940146	-0.096988015	-0.12426838	0.05560372	0.10473589	-0.13786705
0.09120426	-0.27141184	-0.03581877	0.10578463	-0.037977003	0.18881707	0.19611055	-0.16324304	-0.14236975	-0.015216267	-0.17929593	-0.21105379	-0.14851952	0.15212895	0.08911329	-0.12282707
0.0059412736	0.017062027	-0.0982906	0.03334041	-0.13228123	0.08098242	0.10356565	-0.035403244	0.019720342	-0.07599185	-0.025553461	-0.046695106	-0.13421047	0.084629774	0.059325956	-0.0779699
0.10046641	-0.09567174	-0.12285941	0.041395314	-0.09483408	0.13216728	0.085488886	-0.11669878	-0.112630315	-0.08832004	-0.03560098	-0.080301926	-0.06679038	0.07884661	0.07441162	-0.08553252
-0.08855655	0.12995549	0.11422573	-0.09770704	0.16346861	-0.03620374	-0.094013534	0.057110436	0.08193975	0.11947303	0.09790162	0.12253682	0.081865646	-0.08167724	-0.07847133	0.12783684
0.065260865	-0.030498868	-0.020357335	0.044801366	-0.009087892	0.01172664	0.049096428	-0.005426394	-0.061097424	0.047661163	-0.04967526	0.0054798615	-0.025406914	0.023354992	0.04920698	-0.06584366
0.0632224	-0.03714696	-0.06321338	0.0844405	0.022365088	0.099248216	0.09789501	-0.016643414	-0.070294306	-0.10771207	-0.08945592	-0.067702614	-0.04082576	0.06081754	0.108397715	-0.051210858
